146,4,1342.13,868.53,120.45999999999981,105.58000000000004,1,1,1.0
147,6,2219.62,838.16,130.22000000000025,125.58000000000004,1,1,1.0
147,7,1433.54,610.88,115.60000000000014,145.33000000000004,1,3,1.0
147,8,1578.59,694.11,60.100000000000136,65.38999999999999,1,1,1.0
147,3,2038.61,730.44,112.43000000000006,95.92999999999995,1,1,1.0
147,4,1339.16,869.85,122.76999999999998,108.22000000000003,1,1,1.0
148,6,2215.33,835.85,128.9000000000001,123.92999999999995,1,1,1.0
148,7,1433.38,611.71,115.59999999999991,145.31999999999994,1,3,1.0
148,8,1578.09,694.77,60.76999999999998,66.38,1,1,1.0
148,3,2036.63,729.45,112.42999999999984,95.92999999999995,1,1,1.0
148,4,1336.19,871.18,125.07999999999993,110.85000000000002,1,1,1.0
149,6,2211.04,833.54,127.57999999999993,122.28000000000009,1,1,1.0
149,7,1433.21,612.53,115.59999999999991,145.33000000000004,1,3,1.0
149,8,1577.6,695.43,61.42000000000007,67.37,1,1,1.0
149,3,2034.65,728.46,112.42999999999984,95.92999999999995,1,1,1.0
149,4,1333.22,872.5,127.38999999999987,113.49000000000001,1,1,1.0
150,6,2206.74,831.23,126.27000000000044,120.63,1,1,1.0
150,7,1433.05,613.36,115.60000000000014,145.31999999999994,1,3,1.0
150,8,1577.1,696.09,62.090000000000146,68.36000000000001,1,1,1.0
150,3,2032.67,727.46,112.42999999999984,95.93999999999994,1,1,1.0
150,4,1330.25,873.82,129.70000000000005,116.13,1,1,1.0
151,6,2202.45,828.91,124.95000000000027,118.99000000000001,1,1,1.0
151,7,1432.88,614.18,115.59999999999991,145.33000000000004,1,3,1.0
151,8,1576.61,696.75,62.74000000000001,69.35000000000002,1,1,1.0
151,3,2030.68,726.47,112.43999999999983,95.93999999999994,1,1,1.0
151,4,1327.28,875.14,132.01,118.76999999999998,1,1,1.0
152,6,2199.81,825.94,124.95000000000027,118.9899999999999,1,1,1.0
152,7,1431.73,614.18,116.75,146.1500000000001,1,3,1.0
152,8,1576.11,697.41,63.41000000000008,70.34000000000003,1,1,1.0
152,3,2028.7,725.15,112.43999999999983,95.93000000000006,1,1,1.0
152,4,1324.97,877.78,134.64999999999986,121.09000000000003,1,1,1.0
153,6,2197.16,822.97,124.96000000000004,118.99000000000001,1,1,1.0
153,7,1430.57,614.18,117.91000000000008,146.98000000000002,1,3,1.0
153,8,1575.61,698.07,64.07000000000016,71.32999999999993,1,1,1.0
153,3,2026.72,723.83,112.43000000000006,95.92999999999995,1,1,1.0
153,4,1322.66,880.41,137.28999999999996,123.41000000000008,1,1,1.0
154,6,2194.52,820.0,124.94999999999982,118.98000000000002,1,1,1.0
154,7,1429.42,614.18,119.05999999999995,147.80000000000007,1,3,1.0
154,8,1575.12,698.73,64.73000000000002,72.31999999999994,1,1,1.0
154,3,2024.74,722.51,112.43000000000006,95.93000000000006,1,1,1.0
154,4,1320.35,883.05,139.93000000000006,125.72000000000003,1,1,1.0
155,6,2191.88,817.02,124.94999999999982,118.99000000000001,1,1,1.0
155,7,1428.27,614.18,120.21000000000004,148.63,1,3,1.0
155,8,1574.62,699.39,65.3900000000001,73.31000000000006,1,1,1.0
155,3,2022.76,721.19,112.43000000000006,95.92999999999995,1,1,1.0
155,4,1318.04,885.69,142.56999999999994,128.03999999999996,1,1,1.0
156,6,2189.24,814.05,124.95000000000027,118.99000000000001,1,1,1.0
156,7,1427.11,614.18,121.37000000000012,149.45000000000005,1,3,1.0
156,8,1574.13,700.05,66.04999999999995,74.30000000000007,1,1,1.0
156,3,2020.77,719.87,112.44000000000005,95.92999999999995,1,1,1.0
156,4,1315.72,888.33,145.22000000000003,130.3499999999999,1,1,1.0
157,6,2186.6,811.08,124.95000000000027,118.99000000000001,1,1,1.0
157,7,1425.96,614.18,122.51999999999998,150.2800000000001,1,3,1.0
157,8,1573.63,700.72,66.70999999999981,75.27999999999997,1,1,1.0
157,3,2018.79,718.55,112.44000000000005,95.93000000000006,1,1,1.0
157,4,1313.41,890.96,147.8699999999999,132.67999999999995,1,1,1.0
158,6,2183.95,808.11,124.95000000000027,118.98000000000002,1,1,1.0
158,7,1424.8,614.18,123.68000000000006,151.10000000000002,1,3,1.0
158,8,1573.14,701.38,67.36999999999989,76.26999999999998,1,1,1.0
158,3,2016.81,717.23,112.44000000000005,95.92999999999995,1,1,1.0
158,4,1311.1,893.6,150.51,134.9899999999999,1,1,1.0
159,6,2181.31,805.13,124.95000000000027,118.99000000000001,1,1,1.0
159,7,1423.65,614.18,124.82999999999993,151.92000000000007,1,3,1.0
159,8,1572.64,702.04,68.02999999999997,77.25999999999999,1,1,1.0
159,3,2014.83,715.9,112.43000000000029,95.94000000000005,1,1,1.0
159,4,1308.79,896.24,153.1500000000001,137.29999999999995,1,1,1.0
160,6,2178.67,802.16,124.94999999999982,118.99000000000001,1,1,1.0
160,7,1422.5,614.18,125.98000000000002,152.75,1,3,1.0
160,8,1572.15,702.7,68.68999999999983,78.25,1,1,1.0
160,3,2012.85,714.58,112.43000000000029,95.93999999999994,1,1,1.0
160,4,1306.48,898.88,155.78999999999996,139.62,1,1,1.0
161,6,2176.03,799.19,124.94999999999982,118.9899999999999,1,1,1.0
161,7,1421.34,614.18,127.1400000000001,153.57000000000005,1,3,1.0
161,8,1571.65,703.36,69.34999999999991,79.24000000000001,1,1,1.0
161,3,2010.87,713.26,112.43000000000029,95.93000000000006,1,1,1.0
161,4,1304.16,901.51,158.43999999999983,141.94000000000005,1,1,1.0
162,6,2172.06,797.87,124.95000000000027,118.98000000000002,1,1,1.0
162,7,1420.19,614.18,128.28999999999996,154.4000000000001,1,3,1.0
162,8,1570.5,704.51,69.33999999999992,79.25,1,1,1.0
162,3,2008.88,711.61,112.44000000000005,95.92999999999995,1,1,1.0
162,4,1301.19,905.15,158.42999999999984,141.93999999999994,1,1,1.0
163,6,2168.1,796.55,124.95000000000027,118.98000000000002,1,1,1.0
163,7,1419.03,614.18,129.45000000000005,155.22000000000003,1,3,1.0
163,8,1569.34,705.67,69.35000000000014,79.24000000000001,1,1,1.0
163,3,2006.9,709.96,112.44000000000005,95.92999999999995,1,1,1.0
163,4,1298.22,908.78,158.43000000000006,141.94000000000005,1,1,1.0
164,6,2164.14,795.23,124.95000000000027,118.98000000000002,1,1,1.0
164,7,1417.88,614.18,130.5999999999999,156.05000000000007,1,3,1.0
164,8,1568.18,706.83,69.34999999999991,79.24000000000001,1,1,1.0
164,3,2004.92,708.31,112.44000000000005,95.93000000000006,1,1,1.0
164,4,1295.25,912.41,158.43000000000006,141.93999999999994,1,1,1.0
165,6,2160.17,793.91,124.96000000000004,118.98000000000002,1,1,1.0
165,7,1416.72,614.18,131.76,156.87,1,3,1.0
165,8,1567.03,707.98,69.35000000000014,79.24000000000001,1,1,1.0
165,3,2002.94,706.66,112.42999999999984,95.93000000000006,1,1,1.0
165,4,1292.27,916.05,158.44000000000005,141.93000000000006,1,1,1.0
166,6,2156.21,792.58,124.94999999999982,118.99000000000001,1,1,1.0
166,7,1415.57,614.18,132.91000000000008,157.70000000000005,1,3,1.0
166,8,1565.87,709.14,69.35000000000014,79.24000000000001,1,1,1.0
166,3,2000.96,705.01,112.42999999999984,95.93000000000006,1,1,1.0
166,4,1289.3,919.68,158.43000000000006,141.93999999999994,1,1,1.0
167,6,2152.25,791.26,124.94999999999982,118.99000000000001,1,1,1.0
167,7,1414.42,614.18,134.05999999999995,158.5200000000001,1,3,1.0
167,8,1564.72,710.29,69.33999999999992,79.25,1,1,1.0
167,3,1998.98,703.35,112.42999999999984,95.93999999999994,1,1,1.0
167,4,1286.33,923.31,158.43000000000006,141.94000000000005,1,1,1.0
168,6,2148.28,789.94,124.95999999999958,118.9899999999999,1,1,1.0
168,7,1413.26,614.18,135.22000000000003,159.35000000000002,1,3,1.0
168,8,1563.56,711.45,69.35000000000014,79.24000000000001,1,1,1.0
168,3,1996.99,701.7,112.43999999999983,95.92999999999995,1,1,1.0
168,4,1283.36,926.95,158.43000000000006,141.93000000000006,1,1,1.0
169,6,2144.32,788.62,124.94999999999982,118.99000000000001,1,1,1.0
169,7,1412.11,614.18,136.37000000000012,160.17000000000007,1,3,1.0
169,8,1562.4,712.61,69.34999999999991,79.24000000000001,1,1,1.0
169,3,1995.01,700.05,112.43999999999983,95.93000000000006,1,1,1.0
169,4,1280.38,930.58,158.43999999999983,141.93999999999994,1,1,1.0
170,6,2140.36,787.3,124.94999999999982,118.99000000000001,1,1,1.0
170,7,1410.95,614.18,137.52999999999997,161.0,1,3,1.0
170,8,1561.25,713.76,69.34999999999991,79.24000000000001,1,1,1.0
170,3,1993.03,698.4,112.43000000000006,95.93000000000006,1,1,1.0
170,4,1277.41,934.21,158.43999999999983,141.94000000000005,1,1,1.0
171,6,2136.39,785.98,124.96000000000004,118.98000000000002,1,1,1.0
171,7,1409.8,614.18,138.68000000000006,161.82000000000005,1,3,1.0
171,8,1560.09,714.92,69.35000000000014,79.24000000000001,1,1,1.0
171,3,1991.05,696.75,112.43000000000006,95.92999999999995,1,1,1.0
171,4,1274.44,937.84,158.42999999999984,141.93999999999994,1,1,1.0
172,6,2134.08,785.32,123.30000000000018,116.66999999999996,1,1,1.0
172,7,1409.36,614.84,138.68000000000006,161.81999999999994,1,3,1.0
172,8,1558.94,716.07,69.33999999999992,79.25,1,1,1.0
172,3,1989.73,696.09,112.42999999999984,95.92999999999995,1,1,1.0
172,4,1271.8,942.8,158.43000000000006,141.94000000000005,1,1,1.0
173,6,2131.77,784.66,121.63999999999987,114.35000000000002,1,1,1.0
173,7,1408.92,615.5,138.67999999999984,161.82000000000005,1,3,1.0
173,8,1557.78,717.23,69.35000000000014,79.24000000000001,1,1,1.0
173,3,1988.41,695.43,112.43000000000006,95.93000000000006,1,1,1.0
173,4,1269.16,947.75,158.42999999999984,141.94000000000005,1,1,1.0
174,6,2129.46,784.0,119.98999999999978,112.02999999999997,1,1,1.0
174,7,1408.48,616.17,138.68000000000006,161.81000000000006,1,3,1.0
174,8,1556.62,718.38,69.35000000000014,79.25,1,1,1.0
174,3,1987.09,694.77,112.43000000000006,95.93000000000006,1,1,1.0
174,4,1266.51,952.71,158.44000000000005,141.94000000000005,1,1,1.0
175,6,2127.15,783.34,118.32999999999993,109.71999999999991,1,1,1.0
175,7,1408.04,616.83,138.68000000000006,161.80999999999995,1,3,1.0
175,8,1555.47,719.54,69.34999999999991,79.24000000000001,1,1,1.0
175,3,1985.76,694.11,112.43999999999983,95.92999999999995,1,1,1.0
175,4,1263.87,957.66,158.43000000000006,141.93999999999994,1,1,1.0
176,6,2124.84,782.68,116.67999999999984,107.40000000000009,1,1,1.0
176,7,1407.6,617.49,138.68000000000006,161.80999999999995,1,3,1.0
176,8,1554.31,720.7,69.35000000000014,79.24000000000001,1,1,1.0
176,3,1984.44,693.45,112.44000000000005,95.92999999999995,1,1,1.0
176,4,1261.23,962.62,158.43000000000006,141.92999999999995,1,1,1.0
177,6,2122.53,782.02,115.01999999999998,105.08000000000004,1,1,1.0
177,7,1407.16,618.15,138.67999999999984,161.81000000000006,1,3,1.0
177,8,1553.16,721.85,69.33999999999992,79.25,1,1,1.0
177,3,1983.12,692.79,112.44000000000005,95.93000000000006,1,1,1.0
177,4,1258.59,967.57,158.43000000000006,141.93999999999994,1,1,1.0
178,6,2120.22,781.35,113.37000000000035,102.77999999999997,1,1,1.0
178,7,1406.72,618.81,138.68000000000006,161.81000000000006,1,3,1.0
178,8,1552.0,723.01,69.34999999999991,79.24000000000001,1,1,1.0
178,3,1981.8,692.13,112.43999999999983,95.92999999999995,1,1,1.0
178,4,1255.94,972.52,158.44000000000005,141.94000000000005,1,1,1.0
179,6,2117.91,780.69,111.71000000000004,100.45999999999992,1,1,1.0
179,7,1406.28,619.47,138.68000000000006,161.80999999999995,1,3,1.0
179,8,1550.84,724.16,69.35000000000014,79.25,1,1,1.0
179,3,1980.48,691.46,112.42999999999984,95.93999999999994,1,1,1.0
179,4,1253.3,977.48,158.44000000000005,141.94000000000005,1,1,1.0
180,6,2115.6,780.03,110.05999999999995,98.13999999999999,1,1,1.0
180,7,1405.84,620.13,138.68000000000006,161.81000000000006,1,3,1.0
180,8,1549.69,725.32,69.34999999999991,79.2399999999999,1,1,1.0
180,3,1979.16,690.8,112.43000000000006,95.94000000000005,1,1,1.0
180,4,1250.66,982.43,158.42999999999984,141.93999999999994,1,1,1.0
181,6,2113.29,779.37,108.40000000000009,95.82000000000005,1,1,1.0
181,7,1405.4,620.79,138.67999999999984,161.82000000000005,1,3,1.0
181,8,1548.53,726.48,69.35000000000014,79.24000000000001,1,1,1.0
181,3,1977.84,690.14,112.43000000000006,95.94000000000005,1,1,1.0
181,4,1248.02,987.39,158.43000000000006,141.92999999999995,1,1,1.0
182,6,2111.97,778.71,108.40000000000009,95.81999999999994,1,1,1.0
182,7,1404.96,621.45,138.68000000000006,161.81999999999994,1,3,1.0
182,8,1547.54,726.97,69.35000000000014,79.24000000000001,1,1,1.0
182,3,1976.52,688.49,112.42999999999984,95.92999999999995,1,1,1.0
182,4,1241.41,990.69,162.73000000000002,144.25,1,1,1.0
183,6,2110.65,778.05,108.40000000000009,95.82000000000005,1,1,1.0
183,7,1404.52,622.11,138.68000000000006,161.81999999999994,1,3,1.0
183,8,1546.55,727.47,69.35000000000014,79.24000000000001,1,1,1.0
183,3,1975.2,686.84,112.43000000000006,95.92999999999995,1,1,1.0
183,4,1234.81,993.99,167.01999999999998,146.55999999999995,1,1,1.0
184,6,2109.33,777.39,108.40000000000009,95.82000000000005,1,1,1.0
184,7,1404.07,622.77,138.69000000000005,161.82000000000005,1,3,1.0
184,8,1545.56,727.96,69.35000000000014,79.25,1,1,1.0
184,3,1973.87,685.19,112.44000000000005,95.92999999999995,1,1,1.0
184,4,1228.2,997.29,171.30999999999995,148.8800000000001,1,1,1.0
185,6,2108.01,776.73,108.39999999999964,95.81999999999994,1,1,1.0
185,7,1403.63,623.43,138.68999999999983,161.82000000000005,1,3,1.0
185,8,1544.57,728.46,69.35000000000014,79.24000000000001,1,1,1.0
185,3,1972.55,683.54,112.43999999999983,95.93000000000006,1,1,1.0
185,4,1221.6,1000.59,175.60000000000014,151.18999999999994,1,1,1.0
186,6,2106.69,776.07,108.40000000000009,95.81999999999994,1,1,1.0
186,7,1403.19,624.09,138.69000000000005,161.81999999999994,1,3,1.0
186,8,1543.58,728.95,69.35000000000014,79.25,1,1,1.0
186,3,1971.23,681.89,112.44000000000005,95.93000000000006,1,1,1.0
186,4,1214.99,1003.89,179.9000000000001,153.5100000000001,1,1,1.0
187,6,2105.37,775.41,108.40000000000009,95.82000000000005,1,1,1.0
187,7,1402.75,624.75,138.69000000000005,161.82000000000005,1,3,1.0
187,8,1542.59,729.45,69.35000000000014,79.24000000000001,1,1,1.0
187,3,1969.91,680.24,112.43999999999983,95.92999999999995,1,1,1.0
187,4,1208.38,1007.19,184.19999999999982,155.81999999999994,1,1,1.0
188,6,2104.04,774.75,108.40000000000009,95.82000000000005,1,1,1.0
188,7,1402.31,625.41,138.69000000000005,161.82000000000005,1,3,1.0
188,8,1541.6,729.94,69.35000000000014,79.25,1,1,1.0
188,3,1968.59,678.58,112.43000000000006,95.93999999999994,1,1,1.0
188,4,1201.78,1010.49,188.48000000000002,158.1400000000001,1,1,1.0
189,6,2102.72,774.09,108.40000000000009,95.81999999999994,1,1,1.0
189,7,1401.87,626.07,138.69000000000005,161.81999999999994,1,3,1.0
189,8,1540.61,730.44,69.34000000000015,79.2399999999999,1,1,1.0
189,3,1967.27,676.93,112.42999999999984,95.93000000000006,1,1,1.0
189,4,1195.17,1013.79,192.77999999999997,160.45000000000005,1,1,1.0
190,6,2101.4,773.43,108.40000000000009,95.82000000000005,1,1,1.0
190,7,1401.43,626.73,138.67999999999984,161.81999999999994,1,3,1.0
190,8,1539.62,730.94,69.34000000000015,79.2399999999999,1,1,1.0
190,3,1965.95,675.28,112.43000000000006,95.93000000000006,1,1,1.0
190,4,1188.57,1017.09,197.07000000000016,162.76999999999987,1,1,1.0
191,6,2100.08,772.77,108.40000000000009,95.82000000000005,1,1,1.0
191,7,1400.99,627.39,138.68000000000006,161.82000000000005,1,3,1.0
191,8,1538.62,731.43,69.35000000000014,79.24000000000001,1,1,1.0
191,3,1964.63,673.63,112.42999999999984,95.92999999999995,1,1,1.0
191,4,1181.96,1020.39,201.3699999999999,165.08000000000004,1,1,1.0
192,6,2095.79,770.46,108.40000000000009,95.81999999999994,1,1,1.0
192,7,1400.55,628.06,138.68000000000006,161.81000000000006,1,3,1.0
192,8,1537.63,731.93,69.34999999999991,79.24000000000001,1,1,1.0
192,3,1964.62,673.3,110.78999999999996,94.61000000000001,1,1,1.0
192,4,1179.32,1026.66,201.37000000000012,165.08999999999992,1,1,1.0
193,6,2091.49,768.14,108.40000000000009,95.83000000000004,1,1,1.0
193,7,1400.11,628.72,138.68000000000006,161.80999999999995,1,3,1.0
193,8,1536.64,732.42,69.34999999999991,79.24000000000001,1,1,1.0
193,3,1964.62,672.96,109.14000000000033,93.29999999999995,1,1,1.0
193,4,1176.68,1032.94,201.3599999999999,165.07999999999993,1,1,1.0
194,6,2087.2,765.83,108.40000000000009,95.81999999999994,1,1,1.0
194,7,1399.67,629.38,138.67999999999984,161.81000000000006,1,3,1.0
194,8,1535.65,732.92,69.34999999999991,79.24000000000001,1,1,1.0
194,3,1964.62,672.63,107.49000000000024,91.98000000000002,1,1,1.0
194,4,1174.04,1039.21,201.36000000000013,165.08999999999992,1,1,1.0
195,6,2082.91,763.52,108.40000000000009,95.82000000000005,1,1,1.0
195,7,1399.23,630.04,138.68000000000006,161.81000000000006,1,3,1.0
195,8,1534.66,733.41,69.34999999999991,79.24000000000001,1,1,1.0
195,3,1964.62,672.3,105.84000000000015,90.66000000000008,1,1,1.0
195,4,1171.39,1045.49,201.3699999999999,165.07999999999993,1,1,1.0
196,6,2078.61,761.21,108.40000000000009,95.81999999999994,1,1,1.0
196,7,1398.79,630.7,138.68000000000006,161.80999999999995,1,3,1.0
196,8,1533.67,733.91,69.34999999999991,79.24000000000001,1,1,1.0
196,3,1964.61,671.96,104.19000000000028,89.33999999999992,1,1,1.0
196,4,1168.75,1051.76,201.3699999999999,165.08999999999992,1,1,1.0
197,6,2074.32,758.9,108.39999999999964,95.82000000000005,1,1,1.0
197,7,1398.35,631.36,138.68000000000006,161.80999999999995,1,3,1.0
197,8,1532.68,734.4,69.34999999999991,79.25,1,1,1.0
197,3,1964.61,671.63,102.54000000000019,88.01999999999998,1,1,1.0
197,4,1166.11,1058.04,201.36000000000013,165.07999999999993,1,1,1.0
198,6,2070.03,756.58,108.39999999999964,95.82999999999993,1,1,1.0
198,7,1397.91,632.02,138.67999999999984,161.81000000000006,1,3,1.0
198,8,1531.69,734.9,69.34999999999991,79.24000000000001,1,1,1.0
198,3,1964.61,671.3,100.8900000000001,86.70000000000005,1,1,1.0
198,4,1163.47,1064.31,201.3599999999999,165.09000000000015,1,1,1.0
199,6,2065.73,754.27,108.40000000000009,95.82000000000005,1,1,1.0
199,7,1397.47,632.68,138.68000000000006,161.82000000000005,1,3,1.0
199,8,1530.7,735.39,69.34999999999991,79.25,1,1,1.0
199,3,1964.61,670.97,99.24000000000001,85.38,1,1,1.0
199,4,1160.82,1070.59,201.37000000000012,165.08000000000015,1,1,1.0
200,6,2061.44,751.96,108.40000000000009,95.81999999999994,1,1,1.0
200,7,1397.03,633.34,138.68000000000006,161.81999999999994,1,3,1.0
200,8,1529.71,735.89,69.34999999999991,79.24000000000001,1,1,1.0
200,3,1964.6,670.63,97.59999999999991,84.07000000000005,1,1,1.0
200,4,1158.18,1076.86,201.3699999999999,165.09000000000015,1,1,1.0
201,6,2057.15,749.65,108.40000000000009,95.82000000000005,1,1,1.0
201,7,1396.59,634.0,138.68000000000006,161.82000000000005,1,3,1.0
201,8,1528.72,736.38,69.34999999999991,79.25,1,1,1.0
201,3,1964.6,670.3,95.95000000000027,82.75,1,1,1.0
201,4,1155.54,1083.14,201.36000000000013,165.07999999999993,1,1,1.0
202,6,2055.49,748.49,107.58000000000038,95.0,1,1,1.0
202,7,1395.71,633.89,139.23000000000002,163.02999999999997,1,3,1.0
202,8,1526.07,739.03,69.35000000000014,79.24000000000001,1,1,1.0
202,3,1963.28,669.14,94.79000000000019,82.41999999999996,1,1,1.0
202,4,1149.92,1091.4,203.01999999999998,167.38999999999987,1,1,1.0
203,6,2053.84,747.34,106.75,94.15999999999997,1,1,1.0
203,7,1394.83,633.78,139.77999999999997,164.24,1,3,1.0
203,8,1523.43,741.67,69.34999999999991,79.24000000000001,1,1,1.0
203,3,1961.96,667.99,93.63000000000011,82.08000000000004,1,1,1.0
203,4,1144.31,1099.65,204.67000000000007,169.7099999999998,1,1,1.0
204,6,2052.19,746.18,105.92000000000007,93.34000000000003,1,1,1.0
204,7,1393.95,633.67,140.32999999999993,165.45000000000005,1,3,1.0
204,8,1520.79,744.31,69.35000000000014,79.24000000000001,1,1,1.0
204,3,1960.64,666.83,92.47000000000003,81.75999999999999,1,1,1.0
204,4,1138.69,1107.91,206.32999999999993,172.01999999999998,1,1,1.0
205,6,2050.54,745.02,105.09999999999991,92.51999999999998,1,1,1.0
205,7,1393.06,633.56,140.8900000000001,166.66000000000008,1,3,1.0
205,8,1518.15,746.95,69.34999999999991,79.25,1,1,1.0
205,3,1959.32,665.68,91.31999999999994,81.42000000000007,1,1,1.0
205,4,1133.08,1116.17,207.98000000000002,174.32999999999993,1,1,1.0
206,6,2048.89,743.87,104.26999999999998,91.67999999999995,1,1,1.0
206,7,1392.18,633.45,141.43999999999983,167.87,1,3,1.0
206,8,1515.51,749.6,69.33999999999992,79.24000000000001,1,1,1.0
206,3,1957.99,664.52,90.16999999999985,81.09000000000003,1,1,1.0
206,4,1127.47,1124.42,209.62999999999988,176.64999999999986,1,1,1.0
207,6,2047.24,742.71,103.43999999999983,90.86000000000001,1,1,1.0
207,7,1391.3,633.34,141.99,169.07999999999993,1,3,1.0
207,8,1512.86,752.24,69.35000000000014,79.24000000000001,1,1,1.0
207,3,1956.67,663.36,89.00999999999999,80.75999999999999,1,1,1.0
207,4,1121.85,1132.68,211.2900000000002,178.96000000000004,1,1,1.0
208,6,2045.59,741.56,102.6099999999999,90.03000000000009,1,1,1.0
208,7,1390.42,633.23,142.53999999999996,170.28999999999996,1,3,1.0
208,8,1510.22,754.88,69.34999999999991,79.24000000000001,1,1,1.0
208,3,1955.35,662.21,87.86000000000013,80.42999999999995,1,1,1.0
208,4,1116.24,1140.94,212.94000000000005,181.26999999999998,1,1,1.0
209,6,2043.93,740.4,101.79999999999995,89.20000000000005,1,1,1.0
209,7,1389.54,633.12,143.10000000000014,171.5,1,3,1.0
209,8,1507.58,757.52,69.35000000000014,79.25,1,1,1.0
209,3,1954.03,661.05,86.70000000000005,80.10000000000002,1,1,1.0
209,4,1110.62,1149.19,214.60000000000014,183.58999999999992,1,1,1.0
210,6,2042.28,739.24,100.97000000000003,88.38,1,1,1.0
210,7,1388.66,633.01,143.64999999999986,172.71000000000004,1,3,1.0
210,8,1504.94,760.17,69.34999999999991,79.24000000000001,1,1,1.0
210,3,1952.71,659.9,85.53999999999996,79.75999999999999,1,1,1.0
210,4,1105.01,1157.45,216.25,185.88999999999987,1,1,1.0
211,6,2040.63,738.09,100.13999999999987,87.53999999999996,1,1,1.0
211,7,1387.78,632.9,144.20000000000005,173.93000000000006,1,3,1.0
211,8,1502.29,762.81,69.35000000000014,79.24000000000001,1,1,1.0
211,3,1951.39,658.74,84.37999999999988,79.42999999999995,1,1,1.0
211,4,1099.39,1165.71,217.90999999999985,188.20000000000005,1,1,1.0
212,6,2038.98,736.93,99.32000000000016,86.72000000000003,1,1,1.0
212,7,1386.9,632.79,144.75,175.14,1,3,1.0
212,8,1497.34,762.48,73.6400000000001,80.23000000000002,1,1,1.0
212,3,1950.07,657.58,83.23000000000002,79.11000000000001,1,1,1.0
212,4,1092.13,1173.64,224.51,189.51999999999998,1,1,1.0
213,6,2037.33,735.78,98.49000000000024,85.88999999999999,1,1,1.0
213,7,1386.02,632.68,145.29999999999995,176.35000000000002,1,3,1.0
213,8,1492.39,762.15,77.91999999999985,81.23000000000002,1,1,1.0
213,3,1948.75,656.43,82.06999999999994,78.7700000000001,1,1,1.0
213,4,1084.86,1181.57,231.12000000000012,190.84000000000015,1,1,1.0
214,6,2035.68,734.62,97.66000000000008,85.05999999999995,1,1,1.0
214,7,1385.14,632.57,145.8499999999999,177.55999999999995,1,3,1.0
214,8,1487.43,761.82,82.22000000000003,82.21999999999991,1,1,1.0
214,3,1947.43,655.27,80.90999999999985,78.44000000000005,1,1,1.0
214,4,1077.59,1189.49,237.73000000000002,192.17000000000007,1,1,1.0
215,6,2034.03,733.46,96.83000000000015,84.24000000000001,1,1,1.0
215,7,1384.26,632.46,146.4000000000001,178.76999999999998,1,3,1.0
215,8,1482.48,761.49,86.5,83.22000000000003,1,1,1.0
215,3,1946.1,654.12,79.75999999999999,78.10000000000002,1,1,1.0
215,4,1070.33,1197.42,244.33000000000015,193.48000000000002,1,1,1.0
216,6,2032.38,732.31,96.00999999999976,83.41000000000008,1,1,1.0
216,7,1383.38,632.35,146.94999999999982,179.98000000000002,1,3,1.0
216,8,1477.52,761.16,90.79999999999995,84.21000000000004,1,1,1.0
216,3,1944.78,652.96,78.61000000000013,77.77999999999997,1,1,1.0
216,4,1063.06,1205.35,250.94000000000005,194.80000000000018,1,1,1.0
217,6,2030.72,731.15,95.18999999999983,82.58000000000004,1,1,1.0
217,7,1382.5,632.24,147.5,181.18999999999994,1,3,1.0
217,8,1472.57,760.83,95.08000000000015,85.20999999999992,1,1,1.0
217,3,1943.46,651.8,77.45000000000005,77.45000000000005,1,1,1.0
217,4,1055.8,1213.28,257.53999999999996,196.12000000000012,1,1,1.0
218,6,2029.07,730.0,94.3599999999999,81.75,1,1,1.0
218,7,1381.62,632.13,148.05000000000018,182.39999999999998,1,3,1.0
218,8,1467.62,760.5,99.37000000000012,86.20000000000005,1,1,1.0
218,3,1942.14,650.65,76.28999999999996,77.11000000000001,1,1,1.0
218,4,1048.53,1221.21,264.1500000000001,197.44000000000005,1,1,1.0
219,6,2027.42,728.84,93.52999999999975,80.92999999999995,1,1,1.0
219,7,1380.73,632.02,148.6099999999999,183.61,1,3,1.0
219,8,1462.66,760.17,103.65999999999985,87.20000000000005,1,1,1.0
219,3,1940.82,649.49,75.13000000000011,76.77999999999997,1,1,1.0
219,4,1041.26,1229.14,270.76,198.75,1,1,1.0
220,6,2025.77,727.68,92.71000000000004,80.10000000000002,1,1,1.0
220,7,1379.85,631.91,149.16000000000008,184.82000000000005,1,3,1.0
220,8,1457.71,759.84,107.95000000000005,88.18999999999994,1,1,1.0
220,3,1939.5,648.34,73.98000000000002,76.44999999999993,1,1,1.0
220,4,1034.0,1237.07,277.3599999999999,200.07000000000016,1,1,1.0
221,6,2024.12,726.53,91.88000000000011,79.26999999999998,1,1,1.0
221,7,1378.97,631.8,149.71000000000004,186.0300000000001,1,3,1.0
221,8,1452.75,759.5,112.24000000000001,89.20000000000005,1,1,1.0
221,3,1938.18,647.18,72.81999999999994,76.12,1,1,1.0
221,4,1026.73,1245.0,283.97,201.3900000000001,1,1,1.0
222,6,2022.8,725.54,91.87999999999988,79.26999999999998,1,1,1.0
222,7,1378.09,631.69,150.26,187.25,1,3,1.0
222,8,1451.1,761.16,112.24000000000001,89.19000000000005,1,1,1.0
222,3,1937.19,647.18,72.81999999999994,76.12,1,1,1.0
222,4,1016.16,1255.9,287.92999999999995,204.3599999999999,1,1,1.0
223,6,2021.48,724.55,91.88000000000011,79.2700000000001,1,1,1.0
223,7,1377.21,631.58,150.80999999999995,188.45999999999992,1,3,1.0
